timestamp,step_mean,step_std,step_max,step_median,dist_to_centroid_mean,speed_roll_var_4h_mean,speed_roll_var_8h_mean,accel_roll_var_4h_mean,accel_roll_var_8h_mean,kde_prob_mean,kde_prob_std,kde_prob_day_mean,kde_prob_night_mean,kde_prob_adaptive_mean,kde_low_prob_ratio,kde_very_low_prob_count,turning_angle_mean,turning_angle_std,turning_angle_max,turning_angle_median,sharp_turns_ratio,moderate_turns_ratio,turning_entropy,mean_speed,accelerate,is_outside,hour,is_night
2019-05-26 10:00:00,1581.888157409328,0.0,1581.888157409328,1581.888157409328,7626.161118229508,23080.90418893323,89021.11161283743,320.11443021371565,15103.590196197616,0.1585202036580502,0.0,0.15390541784991107,0.14162064146326017,0.15390541784991107,1.0,0,69.22037061318059,0.0,69.22037061318059,69.22037061318059,0.0,1.0,2.1609640474436813,785.7060384483417,112.81151160076806,0,10,0
2019-05-26 12:00:00,1941.0973561672047,0.0,1941.0973561672047,1941.0973561672047,6753.680663081416,24414.57522121267,75960.88006749451,8595.32954344534,6682.156194071391,0.08327130131426953,0.0,0.08788715177179468,0.06427916321923915,0.08788715177179468,1.0,1,100.55363382674733,0.0,100.55363382674733,100.55363382674733,1.0,0.0,2.1609640474436813,986.1629243863869,101.84092426996368,1,12,0
2019-05-26 14:00:00,332.95518854812605,0.0,332.95518854812605,332.95518854812605,6877.1785953155395,153615.0105425723,86538.35577972405,52938.1497090607,42829.32625243526,0.10453901994400613,0.0,0.10923861468397976,0.08226970190657372,0.10923861468397976,1.0,0,179.09386801828026,0.0,179.09386801828026,179.09386801828026,1.0,0.0,2.1609640474436813,165.9245125655113,408.75668363166557,0,14,0
2019-05-26 16:00:00,29.728873890257677,0.0,29.728873890257677,29.728873890257677,6895.4736776675245,80744.24083662799,145540.82574227403,57162.638942656806,47158.83504089436,0.10204756648991312,0.0,0.10671255756661016,0.08019778253536838,0.10671255756661016,1.0,0,119.25537465903764,0.0,119.25537465903764,119.25537465903764,1.0,0.0,2.1609640474436813,14.909995263991034,75.73868240254569,0,16,0
2019-05-26 18:00:00,2805.6193772080474,0.0,2805.6193772080474,2805.6193772080474,4596.514251294576,419724.0770631625,271800.27336515626,135338.09024745287,124091.71464635624,0.30763830202634024,0.0,0.2103122889804901,0.4018071727702006,0.4018071727702006,0.0,0,155.80235399099345,0.0,155.80235399099345,155.80235399099345,1.0,0.0,2.1609640474436813,1398.3427603418206,689.513769109814,0,18,1
2019-05-26 20:00:00,2641.2736694464934,0.0,2641.2736694464934,2641.2736694464934,2304.421735515592,158179.7102503234,498485.82170555124,90580.5083170266,135697.34593261286,0.5148126240561611,0.0,0.4058895579880363,0.5948917485312832,0.5948917485312832,0.0,0,23.83645311105704,0.0,23.83645311105704,23.83645311105704,0.0,0.0,2.1609640474436813,1320.6368347232467,38.852962809286964,0,20,1
2019-05-26 22:00:00,6447.870595591665,0.0,6447.870595591665,6447.870595591665,4172.243396487117,708908.4867770409,1096507.8849883282,182913.37704049214,145913.6997735118,0.9816056273987307,0.0,0.8965107275840175,0.9581615508210062,0.9581615508210062,0.0,0,50.973214849616454,0.0,50.973214849616454,50.973214849616454,0.0,1.0,2.1609640474436813,3221.698007512837,949.8709537879979,0,22,1
2019-05-27 00:00:00,3264.069824248524,0.0,3264.069824248524,3264.069824248524,6012.862148269518,449746.05393116025,539445.9955882084,532924.069757632,287112.0865507369,0.3337840017481383,0.0,0.15260172957209917,0.5445522773569396,0.5445522773569396,0.0,0,76.64799399986362,0.0,76.64799399986362,76.64799399986362,0.0,1.0,2.1609640474436813,1613.2140811771947,794.9673441527063,0,0,1
2019-05-27 02:00:00,4938.791010362448,0.0,4938.791010362448,4938.791010362448,1099.138266389773,153479.94126596022,377104.1273267701,276636.63244168495,268208.2739900833,0.5614631366260974,0.0,0.49124940710147225,0.5790021536875467,0.5790021536875467,0.0,0,136.2413839180959,0.0,136.2413839180959,136.2413839180959,1.0,0.0,2.1609640474436813,2509.123290615977,455.16132570979636,0,2,1
2019-05-27 04:00:00,3925.58489009325,0.0,3925.58489009325,3925.58489009325,2948.5765183348253,80524.71119262581,238529.5089001038,109940.62380672958,278566.11965091137,0.5902647591739126,0.0,0.5269735001521765,0.5935827787149605,0.5935827787149605,0.0,0,36.725584884001094,0.0,36.725584884001094,36.725584884001094,0.0,1.0,2.1609640474436813,1963.610616136682,272.870033086767,0,4,1
2019-05-27 06:00:00,3170.564949938021,0.0,3170.564949938021,3170.564949938021,4504.64137879777,157787.90679067938,188769.5162511822,20642.722983528707,132543.37768924006,0.5689798848744866,0.0,0.5188968922560444,0.5564803590449168,0.5188968922560444,0.0,0,76.77645154903945,0.0,76.77645154903945,76.77645154903945,0.0,1.0,2.0609640474436812,1578.049746962101,191.90088884674296,0,6,1
2019-05-27 08:00:00,245.11490040113412,0.0,245.11490040113412,245.11490040113412,4508.072289766012,528774.7802746557,740860.6348985168,55250.11328075793,125809.19988838755,0.5338172457149556,0.0,0.4897772860279735,0.5178547478102529,0.4897772860279735,0.0,0,131.24022762759938,0.0,131.24022762759938,131.24022762759938,1.0,0.0,1.9609640474436814,122.55745020056706,727.746148380767,0,8,0
2019-05-27 10:00:00,166.8402449269901,0.0,166.8402449269901,166.8402449269901,4524.9300370387455,70142.64324479575,760482.1087080034,100597.20501206734,60445.44175509991,0.5551490185187459,0.0,0.5071109168048574,0.541764475446768,0.5071109168048574,0.0,0,172.88450122085334,0.0,172.88450122085334,172.88450122085334,1.0,0.0,2.0609640474436812,83.76916063279837,19.4752918331893,0,10,0
2019-05-27 12:00:00,124.24472052866996,0.0,124.24472052866996,124.24472052866996,4515.140121312281,201.49858648944513,419728.04976929515,16088.149687380153,69187.95909237859,0.5729100195801181,0.0,0.5215346295336114,0.5616839762839035,0.5215346295336114,0.0,0,12.16532362511812,0.0,12.16532362511812,12.16532362511812,0.0,0.0,2.1609640474436813,62.01039704744376,10.859773867638514,0,12,0
2019-05-27 14:00:00,135.70320238441624,0.0,135.70320238441624,135.70320238441624,4572.383770298154,1409.8547831593062,37776.599354049074,453.30906844100616,77224.21524860554,0.5784450178342072,0.0,0.5229323089463908,0.5723416757417926,0.5229323089463908,0.0,0,27.97544087199583,0.0,27.97544087199583,27.97544087199583,0.0,0.0,2.0609640474436812,67.73870335328597,2.8593875070759784,0,14,0
2019-05-27 16:00:00,544.9669981381725,0.0,544.9669981381725,544.9669981381725,5001.537579551105,12148.453755461902,8781.692711189495,2219.4958795801404,11564.19473456702,0.5340707737500037,0.0,0.45967779145915255,0.5616802927382403,0.45967779145915255,0.0,0,24.320521404563948,0.0,24.320521404563948,24.320521404563948,0.0,0.0,1.765957320949175,273.3948151194845,103.1719624245143,0,16,0
2019-05-27 18:00:00,829.3232791240888,0.0,829.3232791240888,829.3232791240888,5746.886949252904,6927.365964703497,20590.638536026017,1117.0548243262117,2141.3958743692033,0.39070015309161665,0.0,0.29235161544626675,0.47400890030677456,0.47400890030677456,0.0,0,8.114233008025508,0.0,8.114233008025508,8.114233008025508,0.0,0.0,1.5709505944546687,411.97237544455913,68.83941178008399,0,18,1
2019-05-27 20:00:00,604.4788939310586,0.0,604.4788939310586,604.4788939310586,6086.828878468428,122674.46188408017,85566.41047755028,32899.13997949862,15714.545663937679,0.3400217936311057,0.0,0.23490790543689102,0.4405730563098183,0.4405730563098183,0.0,0,34.317858858563,0.0,34.317858858563,34.317858858563,0.0,1.0,1.363865121950854,300.9437170725779,55.27633385965046,0,20,1
2019-05-27 22:00:00,4737.0090886512535,0.0,4737.0090886512535,4737.0090886512535,9277.858172760274,907960.2797899127,680571.9310589456,231701.65227569308,134613.58792979573,0.03058665526792158,0.0,0.013085390140728494,0.05119145459221483,0.05119145459221483,1.0,1,9.187034454906893,0.0,9.187034454906893,9.187034454906893,0.0,0.0,1.2567796494470396,2376.4259642063143,1041.211829665754,1,22,1
2019-05-28 00:00:00,3570.481947096922,0.0,3570.481947096922,3570.481947096922,12620.141451274081,145625.748106142,729467.2425929678,339348.9198542903,181357.58808860974,2.4464801836588345e-06,0.0,1.8891987579891626e-07,5.326884032215896e-06,5.326884032215896e-06,1.0,1,60.10407867645278,0.0,60.10407867645278,60.10407867645278,0.0,1.0,1.3567796494470397,1791.4613253726716,293.50142157506815,1,0,1
2019-05-28 02:00:00,3173.175546659753,0.0,3173.175546659753,3173.175546659753,9500.237451708863,30717.780624456973,478463.09255039546,57790.80539487584,198976.32218766754,0.020356242428066,0.0,0.008012200825987543,0.03506995530207908,0.03506995530207908,1.0,1,153.22254899703339,0.0,153.22254899703339,153.22254899703339,1.0,0.0,1.5638651219508541,1593.2262158961103,99.53227254053287,1,2,1
2019-05-28 04:00:00,4430.968285486795,0.0,4430.968285486795,4430.968285486795,5428.555967737497,72931.22719736306,94226.97268238681,37013.70621137034,184098.42135760904,0.6477869905264547,0.0,0.49295297382965914,0.7740906216928506,0.7740906216928506,0.0,0,29.507511189305717,0.0,29.507511189305717,29.507511189305717,0.0,0.0,1.7709505944546688,2191.439185018885,295.8602402585505,0,4,1
2019-05-28 06:00:00,4170.797145201627,0.0,4170.797145201627,4170.797145201627,4415.285990614253,145094.67111885108,90888.38965775838,71297.82232534463,60743.61806429422,0.5538219282921274,0.0,0.509160388498375,0.5357831019243448,0.509160388498375,0.0,0,84.35796375918329,0.0,84.35796375918329,84.35796375918329,0.0,1.0,1.9659573209491752,2108.2378156031814,42.05629456564627,0,6,1
2019-05-28 08:00:00,216.79585336933616,0.0,216.79585336933616,216.79585336933616,4631.730458675714,936793.2658711197,640104.7939085718,203872.19507113757,179672.56967151043,0.5154346356169206,0.0,0.4706153125405092,0.5033204978434016,0.4706153125405092,0.0,0,74.6651874832703,0.0,74.6651874832703,74.6651874832703,0.0,1.0,2.1609640474436813,107.9630754087163,996.1251991561868,0,8,0
2019-05-28 10:00:00,70.17798298675682,0.0,70.17798298675682,70.17798298675682,4563.206048239892,135304.0010551222,1036319.1494240176,184727.90158457708,185821.91852061235,0.5251280786761011,0.0,0.4808710757023008,0.5107671883821285,0.4808710757023008,0.0,0,164.44719475441062,0.0,164.44719475441062,164.44719475441062,1.0,0.0,2.1609640474436813,35.240722381409476,36.51840855046793,0,10,0
2019-05-28 12:00:00,86.6091809511881,0.0,86.6091809511881,86.6091809511881,4616.602571891629,146.09920939990627,744273.3127302185,31573.92947837291,144314.1564614346,0.5261514979958019,0.0,0.4801271767338488,0.5141778883823753,0.4801271767338488,0.0,0,139.99423804116572,0.0,139.99423804116572,139.99423804116572,1.0,0.0,2.1609640474436813,43.112977243401154,3.918710937938335,0,12,0
2019-05-28 14:00:00,0.0,0.0,0.0,0.0,0.0,8.835452216530546,69812.05235367148,48.93693341484636,139387.7796907532,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659573209491752,0.0,0.0,0,14,0
2019-05-28 16:00:00,203.5783986159284,0.0,203.5783986159284,203.5783986159284,4413.64990516696,203.3271113252354,197.7596662535586,38.66885436207798,16557.95933573691,0.5620018708052769,0.0,0.5161087891985602,0.5445182752172563,0.5161087891985602,0.0,0,123.89717696508835,0.0,123.89717696508835,123.89717696508835,1.0,0.0,1.7709505944546688,50.958297525889456,1.9637848016241055,0,16,0
2019-05-28 18:00:00,253.14836272746078,0.0,253.14836272746078,253.14836272746078,4659.681440962036,1298.7856773858944,1113.4269777072711,255.94225505761037,209.04179411038615,0.5118351789696676,0.0,0.46668837564565646,0.5007258309308822,0.5007258309308822,0.0,0,170.62374615488295,0.0,170.62374615488295,170.62374615488295,1.0,0.0,1.5638651219508541,126.80313146220381,37.99101185066532,0,18,1
2019-05-28 20:00:00,237.14573966493492,0.0,237.14573966493492,237.14573966493492,4895.184774542099,5972.854693282948,5241.697847925767,1324.6634289956407,768.4799840823241,0.46323380364765654,0.0,0.4174044498740534,0.4603192234237751,0.4603192234237751,0.0,0,6.309713538141992,0.0,6.309713538141992,6.309713538141992,0.0,0.0,1.3567796494470397,118.17894003235959,4.297769815536985,0,20,1
2019-05-28 22:00:00,1121.4692881496546,0.0,1121.4692881496546,1121.4692881496546,3778.1633302462906,168290.9303176548,113868.11957989905,29616.965494857788,18583.879952486444,0.6236478855508996,0.0,0.5763029468694748,0.5990998553309111,0.5990998553309111,0.0,0,168.95049128840463,0.0,168.95049128840463,168.95049128840463,1.0,0.0,1.3567796494470397,558.3307201408874,219.13240331775688,0,22,1
2019-05-29 00:00:00,4314.840952946613,0.0,4314.840952946613,4314.840952946613,1869.093184795427,601721.192752087,653537.039593799,78624.63042907909,92121.57187552408,0.5997828489720747,0.0,0.43180437742987055,0.7520972160581393,0.7520972160581393,0.0,0,19.847156328672412,0.0,19.847156328672412,19.847156328672412,0.0,0.0,1.463865121950854,2159.21982632858,801.112146549304,0,0,1
2019-05-29 02:00:00,0.0,0.0,0.0,0.0,0.0,93175.84001401547,669223.5041531618,34674.3183268547,82541.17238219833,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.363865121950854,0.0,0.0,0,2,1
2019-05-29 04:00:00,0.0,0.0,0.0,0.0,0.0,69683.40358200611,330670.578175012,46815.95510167626,69091.74294526123,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1567796494470395,0.0,0.0,0,4,1
2019-05-29 06:00:00,5593.958511789595,0.0,5593.958511789595,5593.958511789595,6260.845664151323,89318.54839315667,229260.51223193825,40496.65149451232,136463.81906902994,0.8290058392388479,0.0,0.8766197301840868,0.6375437066465895,0.8766197301840868,0.0,0,16.932595268026517,0.0,16.932595268026517,16.932595268026517,0.0,0.0,1.1567796494470395,932.3695838901126,204.48450728174834,0,6,1
2019-05-29 08:00:00,403.04074206510165,0.0,403.04074206510165,403.04074206510165,6607.492212803446,144893.90050218522,350580.74282834725,13571.734284223841,110192.28658922239,0.6779146341631825,0.0,0.7504727291047962,0.4730410909763209,0.7504727291047962,0.0,0,48.793151723000705,0.0,48.793151723000705,48.793151723000705,0.0,1.0,1.2567796494470396,202.3353327896201,366.4932790352493,0,8,0
2019-05-29 10:00:00,455.64701712845397,0.0,455.64701712845397,455.64701712845397,6279.391848312935,15833.741754071658,259304.6890490888,28502.380279824538,38786.186776183684,0.8292431875646671,0.0,0.861446456719305,0.6598870067185156,0.861446456719305,0.0,0,167.1441868013743,0.0,167.1441868013743,167.1441868013743,1.0,0.0,1.3567796494470397,227.4444345067158,12.533661422843103,0,10,0
2019-05-29 12:00:00,246.36373561738944,0.0,246.36373561738944,246.36373561738944,6438.703345464665,2846.8549116587533,117702.13563597103,3835.609029573434,19102.872504693394,0.7596153301439028,0.0,0.8198374645644187,0.5603382637969547,0.8198374645644187,0.0,0,174.7753044660496,0.0,174.7753044660496,174.7753044660496,1.0,0.0,1.5638651219508541,122.34921343945399,52.19241217300904,0,12,0
2019-05-29 14:00:00,134.43436063262325,0.0,134.43436063262325,134.43436063262325,6547.944598063216,1517.9313355111606,14569.548820939022,201.0443597497316,17902.071886354683,0.7258350133195075,0.0,0.7757646060222061,0.5463598974549111,0.7757646060222061,0.0,0,85.16715522512769,0.0,85.16715522512769,85.16715522512769,0.0,1.0,1.9659573209491752,66.83658310695259,27.59915332095084,0,14,0
2019-05-29 16:00:00,84.26820124989823,0.0,84.26820124989823,84.26820124989823,6571.578491988761,4342.854225524335,5577.412319604173,1596.8042355171765,2645.1787376045568,0.7226843323443036,0.0,0.7616594653176825,0.5594156856223429,0.7616594653176825,0.0,0,38.53711458856918,0.0,38.53711458856918,38.53711458856918,0.0,1.0,2.1609640474436813,42.7034803631241,12.229612876940111,0,16,0
2019-05-29 18:00:00,853.3371634966674,0.0,853.3371634966674,853.3371634966674,6293.13224488584,40464.838093076134,26159.678623878284,8973.215500794,8117.034029636028,0.7579917005650904,0.0,0.6606371319165595,0.7853536737688864,0.7853536737688864,0.0,0,39.11700630908868,0.0,39.11700630908868,39.11700630908868,0.0,1.0,2.1609640474436813,426.7278495052094,192.0388566344641,0,18,1
2019-05-29 20:00:00,1316.7417936922623,0.0,1316.7417936922623,1316.7417936922623,7478.354225745361,20804.85284885923,61177.089584761205,4796.542297847212,8119.418867158047,0.294405515325466,0.0,0.18667841903459087,0.40548232362102693,0.40548232362102693,0.0,0,76.739243443894,0.0,76.739243443894,76.739243443894,0.0,1.0,2.1609640474436813,658.1880668275679,115.6979703360859,0,20,1
2019-05-29 22:00:00,781.0345769318085,0.0,781.0345769318085,781.0345769318085,7505.827120628965,22417.940070458866,46264.66191200145,15965.620632482702,13981.950173477382,0.34794568711772544,0.0,0.2885573273352069,0.38162470313144725,0.38162470313144725,0.0,0,114.8461943342196,0.0,114.8461943342196,114.8461943342196,1.0,0.0,2.1609640474436813,391.9872406182226,133.60141842376177,0,22,1
2019-05-30 00:00:00,155.669420986503,0.0,155.669420986503,155.669420986503,7582.26917050063,27146.98250546919,37355.730830564935,5024.826562213164,20011.540860647892,0.31600110872422216,0.0,0.24774133560359554,0.3671677849606324,0.3671677849606324,0.0,0,146.26773538455248,0.0,146.26773538455248,146.26773538455248,1.0,0.0,2.1609640474436813,76.61106159281077,155.20905597969687,0,0,1
2019-05-30 02:00:00,771.6866781555549,0.0,771.6866781555549,771.6866781555549,6811.831411692487,16306.005560436412,36088.08774275701,18983.422191644902,15886.597192558744,0.5994086419750916,0.0,0.5211719888008551,0.6228421624436883,0.6228421624436883,0.0,0,123.21813501561137,0.0,123.21813501561137,123.21813501561137,1.0,0.0,2.1609640474436813,389.3583800084089,157.79822653064517,0,2,1
2019-05-30 04:00:00,131.73511912239456,0.0,131.73511912239456,131.73511912239456,6742.915959257575,17513.893889455732,20026.420868707348,16907.939280729093,12726.868883605617,0.6378587127998042,0.0,0.574928292513752,0.6335937192453657,0.6335937192453657,0.0,0,54.35465946786087,0.0,54.35465946786087,54.35465946786087,0.0,1.0,1.9659573209491752,65.33219849023563,160.69627406880065,0,4,1
2019-05-30 06:00:00,735.9957479629074,0.0,735.9957479629074,735.9957479629074,6307.037424133401,15721.037060398252,13752.409758508016,16534.573169408573,15369.7724580301,0.8211595158166293,0.0,0.8499599788606319,0.65789220512022,0.8499599788606319,0.0,0,7.7597149287218485,0.0,7.7597149287218485,7.7597149287218485,0.0,0.0,1.7709505944546688,370.5194647834522,153.63923348560755,0,6,1
2019-05-30 08:00:00,283.48446627883817,0.0,283.48446627883817,283.48446627883817,6490.746321301911,12237.466751481934,12810.901418829195,13358.920926735202,13003.815329940855,0.7400138543225644,0.0,0.8002079084760088,0.5436866650387854,0.8002079084760088,0.0,0,72.90188412956883,0.0,72.90188412956883,72.90188412956883,0.0,1.0,1.7709505944546688,142.6336937252016,114.65950745069212,0,8,0
2019-05-30 10:00:00,83.28681939110318,0.0,83.28681939110318,83.28681939110318,6539.682138755425,5555.822433575618,13446.805839263609,2346.7276528559087,9231.171912841346,0.7279891499268796,0.0,0.7795056270079241,0.5459143329438622,0.7795056270079241,0.0,0,103.16844864089316,0.0,103.16844864089316,103.16844864089316,1.0,0.0,1.7709505944546688,40.89369200872497,49.954174328875595,0,10,0
