timestamp,location-lat,location-long,speed,raw_accel,dist,turning_angle,turning_angle_clean,bearing,kde_probability,kde_prob_day,kde_prob_night,kde_prob_adaptive,kde_home_range,spatial_anomaly,persistence_anomaly,behavioral_anomaly,temporal_anomaly,acceleration_anomaly,anomaly_score,point_is_outside,point_is_outside_old_OR
2019-07-21 04:01:00,6.894205,-4.919885,356.89153096756627,-3.628144913646679,713.7830619351325,1.954720110370431,1.954720110370431,127.78253011793191,0.2674937949812939,0.17137715842061993,0.36809635871417806,0.36809635871417806,Low,0,0,0,0,0,0.0,0,0
2019-07-21 06:02:24,6.89442,-4.919928,11.983785080359116,-170.46511328857025,24.24719181259328,139.01276660282684,0.0,348.76976351510507,0.2665563786697451,0.17031069718524683,0.3679962374550235,0.17031069718524683,Low,0,0,0,0,0,0.0,0,0
2019-07-21 08:01:30,6.893175,-4.921526,112.81549946211909,50.796833441692684,223.9387664323064,116.89351582082307,116.89351582082307,231.876247694282,0.20205783194065002,0.1158767332352503,0.3159586505324503,0.1158767332352503,Low,0,0,0,0,0,0.0,0,0
2019-07-21 10:00:54,6.893261,-4.921376,9.604242540864318,-51.864953226761195,19.112442656319992,171.88302633575043,0.0,59.99322135853157,0.2075130705100836,0.12040322121788039,0.32054464946610367,0.12040322121788039,Low,0,0,0,0,0,0.0,0,0
2019-07-21 12:02:11,6.893036,-4.920936,27.0236394450249,8.61753866359463,54.62528451151283,57.25915199148095,57.25915199148095,117.25237335001252,0.22026488113878015,0.13106734717976207,0.33106604421167884,0.13106734717976207,Low,0,0,0,0,0,0.0,0,0
2019-07-21 14:01:06,6.894259,-4.92025,78.23248417941603,25.8376791932457,155.0524373944815,88.14069822929339,88.14069822929339,29.111675120719127,0.25348395557684383,0.1590668248642095,0.3579530143358085,0.1590668248642095,Low,0,0,0,0,0,0.0,0,0
2019-07-21 16:03:00,6.894538,-4.920593,24.058047508825783,-26.665022151233924,48.87793318876439,79.78267047981228,0.0,309.3290046409068,0.24134757487617323,0.14859325090063552,0.3487118982757597,0.14859325090063552,Low,0,0,0,0,0,0.0,0,0
2019-07-21 18:01:06,6.899248,-4.919069,278.12122662670146,129.07528151627892,547.4352810768906,68.47924666283677,68.47924666283677,17.808251303743585,0.230358074827892,0.1417215163473054,0.3341185475639253,0.3341185475639253,Low,0,0,0,0,0,0.0,0,0
2019-07-21 20:00:35,6.900986,-4.918361,104.21011636571832,-87.33156603982974,207.52286784050963,4.210817539884811,4.210817539884811,22.019068843628396,0.19471145782843127,0.11705844371782036,0.2924383798441574,0.2924383798441574,Very_Low,0,0,0,0,0,0.0,0,0
2019-07-21 22:01:00,6.919793,-4.919702,1038.9655575157951,465.7604966284119,2085.14615362545,26.067931296271695,26.067931296271695,355.9511375473567,0.0,0.0,0.0,0.0,,1,1,0,0,0,0.4,1,1
2019-07-22 00:00:54,6.917165,-4.930217,599.4245860153187,-219.9537805673777,1197.8501310539452,100.08171763136232,100.08171763136232,255.8694199159944,0.0,0.0,0.0,0.0,,1,1,0,0,0,0.4,1,1
2019-07-22 02:00:36,6.914944,-4.925163,305.8461756970956,-147.15709790387123,610.1631205157057,141.9919516661828,141.9919516661828,113.87746824981159,0.0,0.0,0.0,0.0,,1,1,0,0,0,0.4,1,1
2019-07-22 04:01:30,6.897231,-4.916945,1071.560255878466,380.0069876830623,2159.193915595109,41.39186169701446,41.39186169701446,155.26932994682605,0.3646796802466391,0.2548427357385748,0.44306242237269233,0.44306242237269233,Low,0,0,0,0,0,0.0,0,0
2019-07-22 06:01:36,6.892124,-4.911023,431.88703491691166,-319.57030189586396,864.4938815586847,24.290168603845103,24.290168603845103,130.97916134298094,0.6421089801631706,0.5623237470452038,0.4920920696373313,0.5623237470452038,Medium,0,0,0,0,0,0.0,0,0
2019-07-22 10:01:01,6.889313,-4.909596,87.35915057842485,-86.34182969847217,348.5872772386314,22.2734863032602,22.2734863032602,153.25264764624114,0.5920480474212284,0.5180107324870824,0.4566214529928231,0.5180107324870824,Medium,0,0,0,0,0,0.0,0,0
2019-07-22 12:00:49,6.889302,-4.90907,29.121938230386974,-29.167218204359536,58.14680333333932,62.04594270999564,62.04594270999564,91.2067049362455,0.5901091283984846,0.5138221800255177,0.461139871723355,0.5138221800255177,Medium,0,0,0,0,0,0.0,0,0
2019-07-22 14:00:49,6.892328,-4.907504,188.3767079300678,79.62738484984041,376.7534158601356,64.01375858710334,64.01375858710334,27.19294634914216,0.5798903461691264,0.49322990251368676,0.4814193544138781,0.49322990251368676,Medium,0,0,0,0,0,0.0,0,0
2019-07-22 16:00:50,6.89236,-4.907793,16.065685281546482,-86.14354694274083,32.13583325344895,110.82888068087527,0.0,276.3640656682669,0.5922286621584707,0.5057181583575695,0.48642789395093156,0.5057181583575695,Medium,0,0,0,0,0,0.0,0,0
2019-07-22 18:00:38,6.89221,-4.908062,17.05083953191971,0.49339945761597376,34.04484293206635,35.68609148239244,0.0,240.67797418587446,0.6041146249025532,0.518436571997984,0.48961304820443063,0.48961304820443063,Medium,0,0,0,0,0,0.0,0,0
2019-07-22 20:01:36,6.882275,-4.918672,797.0471311624563,386.88159959629814,1606.935577215863,14.0026493195939,14.0026493195939,226.67532486628056,0.1468209012848366,0.03619882713024511,0.35018750730918285,0.35018750730918285,Very_Low,0,0,0,0,0,0.0,0,0
2019-07-22 22:00:38,6.884238,-4.925088,373.8101939093865,-213.33701681756529,741.5978902502328,60.453052907875815,60.453052907875815,287.1283777741564,0.1733981027071306,0.06149874032639461,0.36479007126075524,0.36479007126075524,Very_Low,0,0,0,0,0,0.0,0,0
2019-07-23 00:01:00,6.882586,-4.932995,445.0368741294653,35.5048530590257,892.7934180452773,29.01213747293008,29.01213747293008,258.1162403012263,0.6591065607999382,0.4538662990727776,0.7984866801056325,0.7984866801056325,Medium,0,0,0,0,0,0.0,0,0
2019-07-23 02:01:05,6.880751,-4.935967,192.91840927688202,-125.97175204292847,386.10476078887086,19.9939456585482,19.9939456585482,238.1222946426781,0.8000955076513064,0.6063412851101199,0.8324271870838919,0.8324271870838919,High,0,0,0,0,0,0.0,0,0
2019-07-23 06:01:30,6.885139,-4.936053,121.13044952574045,-17.915885969089057,485.3629817802239,120.76300949231265,120.76300949231265,358.88530413499075,0.6134491033159677,0.4018060312687571,0.7938904803918754,0.4018060312687571,Medium,0,0,0,0,0,0.0,0,0
2019-07-23 08:01:19,6.880022,-4.938478,313.5545035402536,96.35924251665703,626.1509238752453,153.6883895457244,153.6883895457244,205.19691458926636,0.74336005804239,0.5796887284092564,0.7360552415347711,0.5796887284092564,Medium,0,0,0,0,0,0.0,0,0
2019-07-23 10:01:06,6.874292,-4.939218,320.0469090872884,3.2520745748330526,638.9380932250949,17.89051622907877,17.89051622907877,187.3063983601876,0.7674514199200645,0.6272234517941219,0.6906589241722005,0.6272234517941219,Medium,0,0,0,0,0,0.0,0,0
2019-07-23 12:00:38,6.874464,-4.937823,77.97855566023844,-121.50670277989123,155.35061144311948,104.38581494681982,104.38581494681982,82.92058341336777,0.8120282896773448,0.6604351451367739,0.7371323930212121,0.6604351451367739,High,0,0,0,0,0,0.0,0,0
2019-07-23 14:00:50,6.875097,-4.937437,40.9213845099263,-18.497755981852983,81.97917363488568,51.72946280880305,51.72946280880305,31.191120604564713,0.8278009243596604,0.6739035806644648,0.7494835637231532,0.6739035806644648,High,0,0,0,0,0,0.0,0,0
2019-07-23 16:01:00,6.878713,-4.93542,228.59933775799868,93.7088254775396,457.83367367643626,2.2141846529512677,2.2141846529512677,28.976935951613445,0.8445454707404545,0.6597682452662216,0.8303630800547611,0.6597682452662216,High,0,0,0,0,0,0.0,0,0
2019-07-23 18:00:36,6.886041,-4.935946,407.602495855476,89.80091543351703,812.4876417385822,33.0530400083685,33.0530400083685,355.92389594324493,0.5721846487401074,0.3594778846554798,0.7784798326280348,0.7784798326280348,Medium,0,0,0,0,0,0.0,0,0
2019-07-23 20:01:01,6.893304,-4.938574,425.5814979321466,8.958395498410269,854.1184229332665,15.683099548913617,15.683099548913617,340.2407963943313,0.22994421734192202,0.06580520646652874,0.5138868323693184,0.5138868323693184,Low,0,0,0,0,0,0.0,0,0
2019-07-23 22:01:01,6.899688,-4.944454,479.7807084300829,27.099605248968146,959.5614168601658,22.679881659764987,22.679881659764987,317.5609147345663,0.043373999918721824,0.0002922804420203369,0.14422689379873121,0.14422689379873121,Very_Low,1,1,0,0,0,0.4,1,1
2019-07-24 00:00:33,6.891169,-4.939937,535.1866436752235,27.81112198584863,1066.2107245663065,165.32311810931475,165.32311810931475,152.23779662525158,0.2671116642142641,0.09790470752194105,0.5421295019119334,0.5421295019119334,Low,0,1,0,0,0,0.2,0,1
2019-07-24 02:00:54,6.886062,-4.936171,349.7728378679952,-92.43729412907105,701.5860172902203,8.445729263228486,8.445729263228486,143.7920673620231,0.5698572012943939,0.357514173426043,0.7766007242071694,0.7766007242071694,Medium,0,0,0,0,0,0.0,0,0
2019-07-24 04:00:38,6.886062,-4.936193,1.2184475686730178,-174.66534035043983,2.4314798148186,126.20793395624588,0.0,270.00000131826897,0.5696762022206127,0.35738149456014506,0.7764068445893751,0.7764068445893751,Medium,0,0,0,0,0,0.0,0,0
2019-07-24 06:01:06,6.884871,-4.935088,89.46196142623876,43.950837007088644,179.61973810801493,132.6482494403793,132.6482494403793,137.35175187788968,0.6238472605657407,0.4116676783847351,0.7996912965790797,0.4116676783847351,Medium,0,0,0,0,0,0.0,0,0
2019-07-24 08:01:36,6.885697,-4.936171,74.97263978995862,-7.214599984869778,150.5700515781669,170.18110186500775,170.18110186500775,307.53285374289743,0.5867136724575142,0.3746528159108442,0.7832590432813585,0.3746528159108442,Medium,0,0,0,0,0,0.0,0,0
2019-07-24 10:02:09,6.88633,-4.936847,50.95848582506871,-11.952295627485643,102.38409110353389,5.792722174129665,5.792722174129665,313.3255759170271,0.5483392384948425,0.33818459418164687,0.7620269553786478,0.33818459418164687,Medium,0,0,0,0,0,0.0,0,0
2019-07-24 12:01:07,6.885923,-4.937212,30.483653297712625,-10.326337503289706,60.442310344186865,91.64570847455843,91.64570847455843,221.67986744246866,0.5581474863552318,0.35066903637962665,0.7599142437507524,0.35066903637962665,Medium,0,0,0,0,0,0.0,0,0
2019-07-24 14:01:25,6.885847,-4.937233,4.348843748441207,-13.034817730309934,8.71943171562462,26.339699302615827,0.0,195.34016813985284,0.5609444673591416,0.35374836094562995,0.7604577209850275,0.35374836094562995,Medium,0,0,0,0,0,0.0,0,0
2019-07-24 16:00:37,6.886953,-4.93689,64.45609098561803,30.25532579052525,128.05276742476116,178.22715086679256,178.22715086679256,17.113017273060265,0.5195851078685279,0.30937404418779046,0.7496563344216146,0.30937404418779046,Medium,0,0,0,0,0,0.0,0,0
2019-07-24 18:00:34,6.887972,-4.932577,245.0114559689149,90.3153138724286,489.8187357245224,59.50048482348929,59.50048482348929,76.61350209654955,0.4081274297606157,0.22575025902353688,0.6348459902188786,0.6348459902188786,Low,0,0,0,0,0,0.0,0,0
2019-07-24 20:00:56,6.890965,-4.933178,168.28361023424182,-38.24705686026351,337.59562030880403,87.88769233842743,87.88769233842743,348.7258097581221,0.30386375302085716,0.13557679176886492,0.5559202132754247,0.5559202132754247,Low,0,0,0,0,0,0.0,0,0
2019-07-24 22:02:31,6.892982,-4.938499,310.3856511008763,70.12575011924389,628.9620346613591,57.82748021374084,57.82748021374084,290.8983295443813,0.24177614541865525,0.07350740677061997,0.5288750627930925,0.5288750627930925,Low,0,0,0,0,0,0.0,0,0
2019-07-25 00:00:34,6.898132,-4.940667,314.0478697893984,1.8613563855258464,617.8891838106414,46.42048989963604,46.42048989963604,337.3188194440173,0.09614784555008445,0.005807017694363647,0.27981276877966177,0.27981276877966177,Very_Low,1,1,0,0,0,0.4,1,1
2019-07-25 02:01:02,6.886824,-4.932352,772.9459328620841,228.5601863671373,1551.9036674242066,166.5510114004573,166.5510114004573,143.86983084447462,0.4463893346691327,0.26075317638681444,0.6592532676498216,0.6592532676498216,Low,0,0,0,0,0,0.0,0,0
2019-07-25 04:00:38,6.878176,-4.931257,483.6175597241727,-145.14801327988866,964.0110023835176,28.965236523111855,28.965236523111855,172.83506736758648,0.6301314236031752,0.43875945790834764,0.7528325657435401,0.7528325657435401,Medium,0,0,0,0,0,0.0,0,0
2019-07-25 08:00:50,6.878509,-4.935538,118.54683516779376,-91.19168806570666,474.582496788401,101.64513098917115,101.64513098917115,274.4801983567576,0.8479907967583414,0.6654098900946385,0.8266268604064648,0.6654098900946385,High,0,0,0,0,0,0.0,0,0
2019-07-25 10:00:41,6.878305,-4.936847,73.30353660546923,-22.649961733328922,146.4238143694248,13.401266419147646,13.401266419147646,261.07893193761,0.844480808985743,0.6751558796408011,0.7935068311333491,0.6751558796408011,High,0,0,0,0,0,0.0,0,0
2019-07-25 12:00:55,6.876181,-4.937062,117.81714858117023,22.213612851749872,236.09247496237836,75.34020154904044,75.34020154904044,185.73873038856954,0.845016328265394,0.6869896682778024,0.7668120714106875,0.6869896682778024,High,0,0,0,0,0,0.0,0,0
2019-07-25 14:00:36,6.875398,-4.935881,78.52713155959513,-19.69698667005575,156.6398143692924,62.0037913135932,62.0037913135932,123.73493907497634,0.832010354611998,0.6644434047177417,0.7838935981486119,0.6644434047177417,High,0,0,0,0,0,0.0,0,0
2019-07-25 16:00:50,6.87735,-4.934444,133.74135612267753,27.553535961615832,268.0028175191655,87.57297803356336,87.57297803356336,36.16196104141298,0.8219829022828854,0.6377954149717671,0.8191451361820523,0.6377954149717671,High,0,0,0,0,0,0.0,0,0
2019-07-25 18:02:00,6.879764,-4.930635,246.84789005409658,56.008737572642175,498.49560019257837,21.28540502411382,21.28540502411382,57.4473660655268,0.5757007434066865,0.3847062994211673,0.7282610575497848,0.7282610575497848,Medium,0,0,0,0,0,0.0,0,0
2019-07-25 20:00:34,6.880923,-4.929863,77.9189270553083,-85.48555900978884,153.9764575198509,23.97096350584303,23.97096350584303,33.47640255968377,0.4970937070157704,0.3143658159605299,0.6743730520947053,0.6743730520947053,Low,0,0,0,0,0,0.0,0,0
2019-07-25 22:00:34,6.883197,-4.924112,341.7789116415963,131.929992293144,683.5578232831926,34.80689254358183,34.80689254358183,68.2832951032656,0.16486337089351055,0.049647253996842826,0.3689833061708394,0.3689833061708394,Very_Low,0,0,0,0,0,0.0,0,0
2019-07-26 00:00:55,6.878048,-4.925292,291.23703937190334,-25.197443591039296,584.1729614734761,124.53452397273801,124.53452397273801,192.81781907600362,0.2495807827986294,0.10206809781142895,0.4828004737403815,0.4828004737403815,Low,0,0,0,0,0,0.0,0,0
2019-07-26 02:00:55,6.882457,-4.926226,249.199892659708,-21.01857335609766,498.399785319416,155.30523344830863,155.30523344830863,348.12305252431224,0.24035519581614334,0.10624865151074726,0.4468368561559592,0.4468368561559592,Low,0,0,0,0,0,0.0,0,0
2019-07-26 04:01:37,6.880601,-4.931708,317.99966347090395,34.200383170437085,639.7093230156352,96.95308914881724,96.95308914881724,251.169963375495,0.6424033728809642,0.4439264071088523,0.7751032556626626,0.7751032556626626,Medium,0,0,0,0,0,0.0,0,0
2019-07-26 06:01:37,6.880633,-4.931665,2.9626803773857526,-157.5184915467591,5.925360754771505,161.97537151745672,0.0,53.14533489295171,0.6386426697468703,0.4403982598097128,0.7729134764098586,0.4403982598097128,Medium,0,0,0,0,0,0.0,0,0
2019-07-26 08:00:39,6.879871,-4.932953,83.38507352116058,40.53775067454346,165.42672085781356,173.93623452990653,173.93623452990653,239.2091003630452,0.7378602660658056,0.5370462341048391,0.8221872117917012,0.5370462341048391,Medium,0,0,0,0,0,0.0,0,0
2019-07-26 10:00:50,6.876331,-4.936836,290.0070385262891,103.15338705012657,580.9002096702974,11.769345756816733,11.769345756816733,227.43975460622846,0.8487344311118518,0.6882136726404517,0.7743733566271243,0.6882136726404517,High,0,0,0,0,0,0.0,0,0
2019-07-26 12:00:36,6.876041,-4.939014,121.66080655351486,-84.33710480127847,242.84848774821052,34.92177028777803,34.92177028777803,262.3615248940065,0.7806707601831829,0.6412937352177454,0.6943798870107568,0.6412937352177454,Medium,0,0,0,0,0,0.0,0,0
2019-07-26 14:01:06,6.876073,-4.941482,135.83227811867468,7.056334389291196,272.7964918883383,8.386857352761695,8.386857352761695,270.7483822467682,0.6197760270359483,0.501250643192649,0.5747106151903872,0.501250643192649,Medium,0,0,0,0,0,0.0,0,0
2019-07-26 16:00:50,6.880837,-4.939486,286.2228726240013,75.36277007505231,571.1736435918959,111.836857516415,111.836857516415,22.585239763183175,0.652730584217546,0.49586543341632994,0.6804192859887854,0.49586543341632994,Medium,0,0,0,0,0,0.0,0,0
2019-07-26 18:00:49,6.881202,-4.940903,80.87592085455172,-102.68773807056792,161.72937617553274,98.04017625952991,98.04017625952991,284.54506350365324,0.533426225340116,0.39425619870829043,0.5863606106244436,0.5863606106244436,Medium,0,0,0,0,0,0.0,0,0
2019-07-26 20:02:14,6.889291,-4.942415,449.7104210758733,182.26550457059128,910.0390048715936,64.94209675666639,64.94209675666639,349.4871602603196,0.21550092019546144,0.08577763404698122,0.42558099474028793,0.42558099474028793,Low,0,0,0,0,0,0.0,0,0
2019-07-26 22:00:34,6.898046,-4.94086,498.60102672403144,24.78960286385484,983.352024927951,20.51284534698948,20.51284534698948,10.00000560730908,0.09587713662082256,0.005791638587953094,0.27908649961111803,0.27908649961111803,Very_Low,1,1,0,0,0,0.4,1,1
2019-07-27 00:01:06,6.898776,-4.941675,60.210937458525265,-218.22515505473206,120.9570832500152,57.94200686891793,57.94200686891793,312.0579987383912,0.07900072526351551,0.0029884593313612815,0.23820565286542275,0.23820565286542275,Very_Low,1,1,0,0,0,0.4,1,1
2019-07-27 02:00:56,6.889452,-4.936879,580.5075363339661,260.5101190475086,1159.402551733671,159.10952645478395,159.10952645478395,152.94847228360723,0.4079469864372752,0.20349840671629968,0.6873712624705756,0.6873712624705756,Low,0,1,0,0,0,0.2,0,1
2019-07-27 04:00:42,6.886116,-4.936182,188.8099612417417,-196.23034655329914,376.88566152309886,15.33308638051227,15.33308638051227,168.2815586641195,0.5672755941000331,0.35492929635100817,0.7754857840039281,0.7754857840039281,Medium,0,0,0,0,0,0.0,0,0
2019-07-27 06:00:56,6.886062,-4.936193,3.0412691069212263,-92.70408811829132,6.09436537148048,23.151412756997644,0.0,191.43297142111714,0.5696762022206127,0.35738149456014506,0.7764068445893751,0.35738149456014506,Medium,0,0,0,0,0,0.0,0,0
2019-07-27 08:01:06,6.885011,-4.936214,58.046135001561495,27.464288102733004,116.25350926701621,10.296550822291408,10.296550822291408,181.13642059882574,0.6179832143616183,0.40707154674433277,0.7941191641758221,0.40707154674433277,Medium,0,0,0,0,0,0.0,0,0
2019-07-27 10:01:06,6.885408,-4.936804,39.305441081299605,-9.370346960130945,78.61088216259921,122.99182545281622,122.99182545281622,304.12824605164195,0.5907416026611667,0.38171763917596835,0.777772819419376,0.38171763917596835,Medium,0,0,0,0,0,0.0,0,0
2019-07-27 12:00:40,6.885526,-4.9366,13.072536961791005,-13.163988685563279,26.05066115663574,115.64523303855987,0.0,59.77347909020182,0.5891702635054892,0.37888423174118396,0.7800973906762523,0.37888423174118396,Medium,0,0,0,0,0,0.0,0,0
2019-07-27 14:00:35,6.886695,-4.93615,69.30646275702239,28.13650213520959,138.51666653799336,38.85827090936297,38.85827090936297,20.915208180838842,0.5407927477858618,0.3283675548496132,0.7641565055768854,0.3283675548496132,Medium,0,0,0,0,0,0.0,0,0
2019-07-27 16:00:35,6.88677,-4.936085,5.486424418673893,-31.910019169174248,10.972848837347787,19.79394460955719,0.0,40.70915279039603,0.5377294838280521,0.3252661827650092,0.7629151257530128,0.3252661827650092,Medium,0,0,0,0,0,0.0,0,0
