timestamp,location-lat,location-long,speed,raw_accel,point_is_outside,kde_probability,kde_prob_day,kde_prob_night,kde_prob_adaptive,kde_home_range,turning_angle,bearing
2018-11-14 04:01:02,6.848318,-4.873901,735.7764416410221,283.5405786545467,0,0.1951299683726585,0.12146502310186494,0.2710791513438421,0.2710791513438421,Very_Low,66.4805837599394,324.0836760792261
2018-11-14 06:00:54,6.850292,-4.863226,600.6354288085894,-67.64566826984951,0,0.30667866034919117,0.23130680289498046,0.3682286317825648,0.23130680289498046,Low,115.3653883595988,79.4490644388249
2018-11-14 08:00:49,6.848275,-4.857904,314.7757359097366,-143.02917226349825,0,0.2938773664486087,0.24296202797239566,0.3223643001185398,0.24296202797239566,Low,31.443326966763237,110.89239140558814
2018-11-14 10:00:38,6.84334,-4.854514,331.51118608437645,8.380528672792233,0,0.22426711943492508,0.20987986674044057,0.21099439506938936,0.20987986674044057,Low,34.81214219769058,145.70453360327872
2018-11-14 12:00:37,6.844155,-4.858988,251.36730152913677,-40.07750859825849,0,0.22828805119788667,0.20542878212471338,0.22653118212794635,0.20542878212471338,Low,134.69221495610753,280.39674855938625
2018-11-14 14:01:30,6.847985,-4.857443,226.67629494525383,-12.255290735141124,0,0.2900053464444066,0.24208105883931183,0.3147968691333348,0.24208105883931183,Low,101.43015214829904,21.82690070768532
2018-11-14 16:01:31,6.847342,-4.849246,454.3399750655994,113.81603227791196,0,0.25106200111365506,0.21616908084672895,0.2630861257226918,0.21616908084672895,Low,72.68998973414,94.51689044182532
2018-11-14 18:01:08,6.853758,-4.850877,367.2175516634909,-43.70081151561803,0,0.3545829530494016,0.2619651869576426,0.4335781438971828,0.4335781438971828,Low,108.68202623643546,345.83486420538986
2018-11-14 20:00:35,6.863789,-4.852239,562.3258975850832,98.0033550045671,0,0.5443368496289096,0.380442209231605,0.6966757226894518,0.6966757226894518,Medium,6.4876080784789,352.32247228386876
2018-11-14 22:00:54,6.858811,-4.865693,790.7483836218129,113.91064548167707,0,0.499778929658241,0.3700857134498883,0.6099050377466964,0.6099050377466964,Low,102.76060673003968,249.56186555382908
2018-11-15 00:00:33,6.85733,-4.872099,364.4331499922206,-213.78114515483108,0,0.4198369148222749,0.30677169309501673,0.5182390783944505,0.5182390783944505,Low,7.330456528867444,256.8923220826965
2018-11-15 02:00:50,6.851848,-4.882398,643.3376945472603,139.1237855616105,0,0.22533543449412585,0.12958932330203385,0.3283209760189871,0.3283209760189871,Low,15.088210479889085,241.80411160280744
2018-11-15 04:00:55,6.850432,-4.882838,81.92991572406103,-280.5090914314389,0,0.19711472069305172,0.10695666437634056,0.2963648796485294,0.2963648796485294,Very_Low,44.65827266331988,197.14583893948756
2018-11-15 06:01:07,6.861826,-4.879373,657.3941927619568,287.25338288081315,0,0.5015858923243763,0.40424478187157753,0.5651452951880606,0.40424478187157753,Medium,179.65474002933448,16.80057896882203
2018-11-15 08:01:01,6.873842,-4.888696,841.4806672370693,92.12000390747914,0,0.6494417696945282,0.5542493929913497,0.6876030830457657,0.5542493929913497,Medium,54.40761844935889,322.39296051946314
2018-11-15 10:01:07,6.873048,-4.889597,66.32823475338965,-387.2535049876834,0,0.6257357386813694,0.5240918040169478,0.6767079906734088,0.5240918040169478,Medium,93.98588702652779,228.40707349293535
2018-11-15 12:00:34,6.866342,-4.88728,394.1000841842049,164.64052713142667,0,0.5310459930804674,0.42939176715990784,0.596329294536185,0.42939176715990784,Medium,67.3407678453787,161.06630564755665
2018-11-15 14:01:36,6.867651,-4.884576,164.6209869633994,-113.75994904914621,0,0.5969942537675862,0.5098684442841358,0.6315313640055503,0.5098684442841358,Medium,97.06011984388994,64.00618580366671
2018-11-15 16:02:31,6.869851,-4.863687,1151.9789840913425,489.93642862310054,0,0.7372551445517898,0.6071474188774997,0.8121200671585357,0.6071474188774997,Medium,19.93727699824298,83.94346280190969
2018-11-15 18:00:36,6.870688,-4.863301,51.78844917745909,-559.0241250091715,0,0.7410756926529463,0.611337487903451,0.8148350243740886,0.8148350243740886,Medium,59.34236393802175,24.60109886388794
2018-11-15 20:00:34,6.878262,-4.857218,537.1793430733151,242.76288108156177,0,0.6281031704725384,0.5020324007664285,0.7136712960469757,0.7136712960469757,Medium,13.966286744519984,38.567385608407925
2018-11-15 22:01:55,6.868156,-4.843656,924.46560481393,191.48888095951295,0,0.37597110502457337,0.24701327019559957,0.5037375182651045,0.5037375182651045,Low,88.32238828848563,126.88977389689356
2018-11-16 00:00:48,6.863456,-4.848216,365.40216408170215,-282.15735127380066,0,0.45509160416818295,0.30453139371151183,0.6018240307461039,0.6018240307461039,Low,97.03826211298633,223.9280360098799
2018-11-16 02:00:54,6.862952,-4.849589,80.76561703432357,-142.1997737122624,0,0.4791507882338068,0.3245580929501403,0.628020982223513,0.628020982223513,Low,25.781243216868546,249.70927922674844
2018-11-16 04:01:36,6.858553,-4.848849,245.2262876482842,81.75344023891995,0,0.39833794566624403,0.2702205110811979,0.5215248363757754,0.5215248363757754,Low,79.19109069520474,170.5181885315437
2018-11-16 06:00:54,6.85115,-4.851542,438.12012639575585,97.01282753435288,0,0.32137834314758135,0.2523081793421584,0.3716916073091189,0.2523081793421584,Low,29.340226950759188,199.8584154823029
2018-11-16 08:01:00,6.847288,-4.848924,257.7326365042516,-90.11864607402377,0,0.2475719562746685,0.21334892438241426,0.2591644408901402,0.21334892438241426,Low,53.801069987174316,146.05734549512857
2018-11-16 10:01:36,6.848018,-4.84975,60.63294823459656,-98.05954640281347,0,0.26370955902795457,0.22345263351264671,0.28149971071521745,0.22345263351264671,Low,165.61583981390447,311.67318530903304
2018-11-16 12:01:53,6.848082,-4.849053,38.591009884678165,-10.995008737661943,0,0.2582880574912981,0.21830198533134207,0.27650917661136987,0.21830198533134207,Low,133.04298182653736,84.71616713557042
2018-11-16 14:01:00,6.849166,-4.853784,270.23162895763915,116.67919807788716,0,0.3047613609258948,0.2508633293076042,0.33587307341931333,0.2508633293076042,Low,161.72102615983886,282.99514097573154
2018-11-16 16:01:30,6.848747,-4.845845,437.5385351766265,83.30634334555387,0,0.23003744293869918,0.18959526007473554,0.25317652596890017,0.18959526007473554,Low,170.04717961703955,93.04232059277109
2018-11-16 18:01:36,6.850743,-4.845223,115.50186800130122,-160.88426336818918,0,0.24166432478226926,0.18826300121328218,0.2815917125454836,0.2815917125454836,Low,75.8503433902639,17.191977202507186
2018-11-16 20:00:33,6.85482,-4.848484,291.16664617105494,88.60770651689974,0,0.338526928589282,0.24222071795418523,0.4252242081390603,0.4252242081390603,Low,55.64623140049389,321.5457458020133
2018-11-16 22:02:49,6.851429,-4.857851,540.3698521209724,122.29164959374356,0,0.349125531169478,0.26968025389638434,0.41009565982137364,0.41009565982137364,Low,71.57808897038663,249.96765683162667
2018-11-17 00:00:56,6.852985,-4.863762,343.19720368085297,-100.1582523471751,0,0.3600238613790742,0.26195122825937184,0.4460031619063858,0.4460031619063858,Low,34.881979321275566,284.84963615290224
2018-11-17 02:01:32,6.853414,-4.863183,39.633999488733224,-151.0264697473233,0,0.3729709262943205,0.2717270758199638,0.4615332884848262,0.4615332884848262,Low,128.41765201591653,53.26728816881875
2018-11-17 04:00:51,6.857706,-4.865758,278.30625782803304,120.0195739658443,0,0.4687023572450739,0.34292380590459787,0.5779187812401052,0.5779187812401052,Low,84.04786359032698,329.2194245784918
2018-11-17 06:00:36,6.852288,-4.863333,328.8828325332047,25.34108127190229,0,0.34707270859570805,0.2548799454325743,0.42659364809614764,0.2548799454325743,Low,173.17909672566273,156.04032785282905
2018-11-17 08:00:41,6.848554,-4.858806,324.1557685311365,-2.361891798396312,0,0.29626957744216237,0.24182208994321328,0.3294496231108369,0.24182208994321328,Low,26.322162960938897,129.71816489189015
2018-11-17 10:01:26,6.841677,-4.855147,428.0131041252903,51.60612948777826,0,0.20293187207490254,0.19522330601723742,0.18332356516810727,0.19522330601723742,Low,22.435429743535167,152.15359463542532
2018-11-17 12:02:37,6.841301,-4.85549,27.86068822995831,-198.1224999619303,0,0.19801149422884187,0.1914542229058612,0.17749863687652942,0.1914542229058612,Very_Low,70.01477341320754,222.16836804863286
2018-11-17 14:00:35,6.836978,-4.854611,248.13109170777372,112.03354796837179,0,0.14600573393320357,0.14877575495223314,0.11999795619419072,0.14877575495223314,Very_Low,53.58211948427635,168.5862485643565
2018-11-17 16:01:36,6.839016,-4.854804,112.24394479885238,-67.37277632173486,0,0.1700000814267384,0.16980845395202726,0.14460755873477665,0.16980845395202726,Very_Low,173.95779771568746,354.62845084866905
2018-11-17 18:01:01,6.85894,-4.845266,1227.2741635830512,560.2384909453057,0,0.3305373713311445,0.21642013816409092,0.4439274059252028,0.4439274059252028,Low,30.792859866248023,25.421310714917052
2018-11-17 20:00:36,6.86321,-4.851907,437.91704908453903,-396.0537438598806,0,0.529043217430364,0.36721142799080525,0.6807393198454339,0.6807393198454339,Medium,82.49328793859132,302.92802277632575
2018-11-17 22:02:06,6.86925,-4.892601,2245.47672124822,892.6220603277438,0,0.5165850377042013,0.3903236075494078,0.6192630715858914,0.6192630715858914,Medium,24.42301127132464,278.5050115050011
2018-11-18 00:01:06,6.869711,-4.914199,1203.870844697083,-525.1794335551953,0,0.4955025021773833,0.3265550763726201,0.6624446463287097,0.6624446463287097,Low,7.272113055542775,271.23289844945833
2018-11-18 02:01:00,6.878842,-4.92187,659.8138208067058,-272.2553914380536,0,0.5620777502552833,0.39376873678564134,0.7180547883036293,0.7180547883036293,Medium,48.93723182328421,320.17013027274254
2018-11-18 04:00:35,6.872984,-4.92835,484.54648717859646,-87.93901060086324,0,0.7262191571974513,0.5771746417786379,0.8298476911429763,0.8298476911429763,Medium,92.48952457441868,227.68060569832386
2018-11-18 06:00:54,6.876503,-4.931901,275.62628008897025,-104.18517045610949,0,0.7667887416484028,0.6322058144568855,0.8435984015626737,0.6322058144568855,Medium,87.26699134553331,314.9475970438572
2018-11-18 08:00:59,6.873584,-4.938253,386.0877071559357,55.19238548800492,0,0.8466728958979967,0.766512526342081,0.8335462325947421,0.766512526342081,High,69.78514984262517,245.162447201232
2018-11-18 10:01:06,6.871138,-4.939025,141.68307696025784,-122.08362268689334,0,0.8776934718128817,0.8088534410077763,0.8436845866710692,0.8088534410077763,High,47.76403524111089,197.3984119601211
2018-11-18 12:01:06,6.870559,-4.936053,167.33200880286915,12.82446592130566,0,0.879698659181811,0.7860011098787951,0.8809566212754206,0.7860011098787951,High,96.29663973504472,101.10177222507639
2018-11-18 14:01:06,6.870677,-4.936396,20.046675295084427,-73.64266675389237,0,0.8810816323566613,0.7901693260215259,0.8781452795115315,0.7901693260215259,High,171.98995280126553,289.11181942381086
2018-11-18 16:01:30,6.878316,-4.933725,445.9600707208537,212.24920037829034,0,0.7630094070809134,0.635761671844414,0.8298934615530696,0.635761671844414,Medium,90.03192029873753,19.143739722548407
2018-11-18 18:03:02,6.88014,-4.93026,213.68962268830845,-114.66999628595214,0,0.6899319116804108,0.540098115993198,0.8001685309513958,0.8001685309513958,Medium,42.92243982991249,62.066179552460895
2018-11-18 20:01:01,6.879367,-4.921065,518.6413564608835,155.08210786569714,0,0.5507104221416046,0.3839794889611524,0.7061455706762512,0.7061455706762512,Medium,32.77336551631838,94.83954506877927
2018-11-18 22:01:02,6.874722,-4.906377,851.2373420885506,166.27489907785053,0,0.4920182881374944,0.32659979626383506,0.654436792265464,0.654436792265464,Low,12.828140741145816,107.66768580992509
2018-11-19 00:01:01,6.875762,-4.899833,366.2302106138712,-242.53725146671007,0,0.5436973388951575,0.39915575358571365,0.6684397250963634,0.6684397250963634,Medium,26.762559968950995,80.9051258409741
2018-11-19 02:00:47,6.877061,-4.896517,197.20686632048358,-84.67632054775888,0,0.5942368277448544,0.46906365509820663,0.6836337105676622,0.6836337105676622,Medium,12.438293111908138,68.46683272906596
2018-11-19 04:01:01,6.87793,-4.896024,55.1303148770381,-70.90041380598886,0,0.6103649396165721,0.49169761624303665,0.6880173157198455,0.6880173157198455,Medium,39.077059247171604,29.38977348189435
2018-11-19 06:00:34,6.881137,-4.887516,504.38790572323177,225.47432413861668,0,0.7092229110051395,0.6333312620718085,0.7107402628460793,0.6333312620718085,Medium,39.81930326612371,69.20907674801806
2018-11-19 08:00:38,6.884678,-4.896635,540.3296176482338,17.960877697113734,0,0.649517101519038,0.5715489477878143,0.6630202294131121,0.5715489477878143,Medium,137.84662451117862,291.36245223683943
2018-11-19 10:01:32,6.886781,-4.895348,135.2956702536286,-201.00940317350134,0,0.6475274751877923,0.583607523772379,0.6412288781488521,0.583607523772379,Medium,99.91903020021613,31.281482437055537
2018-11-19 12:00:55,6.887135,-4.894307,61.079475428846735,-37.299776821054685,0,0.6484879703209336,0.5872069545612175,0.6382682012042354,0.5872069545612175,Medium,39.81063087378889,71.09211331084443
2018-11-19 14:02:32,6.886963,-4.894382,10.23667097918412,-25.08347211440118,0,0.6495957104183799,0.5873822663801068,0.6405429418918779,0.5873822663801068,Medium,132.31568757747664,203.40780088832108
2018-11-19 16:01:31,6.893057,-4.889061,451.04365399082894,222.28675428518298,0,0.5681800490862681,0.5271082293381593,0.5411670994400832,0.5271082293381593,Medium,162.48779620578546,40.92000468253563
2018-11-19 18:00:33,6.893293,-4.888825,18.598971106572545,-217.97827756697328,0,0.5634819823492484,0.5227339098588526,0.5367150875034489,0.5367150875034489,Medium,3.87215383392563,44.79215851646126
2018-11-19 20:00:33,6.898744,-4.891979,348.1767322255491,164.78888055948826,0,0.40651887518985413,0.37293115342009614,0.39320435400665527,0.39320435400665527,Low,74.66604495572773,330.12611356073353
2018-11-19 22:00:34,6.903411,-4.89052,270.3257908875595,-38.920065104396954,0,0.273068928423291,0.24143215490012204,0.2771110846671236,0.2771110846671236,Low,47.11582207571075,17.24193563644426
2018-11-20 00:00:55,6.868209,-4.916956,2426.648243300843,1075.025734481072,0,0.5369312944186156,0.37852359893694776,0.6825367800455681,0.6825367800455681,Medium,160.53349026004202,216.70844537640224
2018-11-20 02:01:00,6.858757,-4.913254,560.8744259022549,-932.2395201436387,0,0.5415694252105332,0.44852459776072084,0.5929443678583728,0.5929443678583728,Medium,57.95755355766045,158.7508918187418
2018-11-20 04:01:54,6.857459,-4.910347,174.646661740503,-191.67630975769325,0,0.48786831461635677,0.39558758236423985,0.5462577145041204,0.5462577145041204,Low,44.536364473045026,114.21452734569677
2018-11-20 06:01:36,6.8585,-4.911452,84.13032079282857,-45.371599472518504,0,0.5070252547678773,0.4104777212246821,0.5686278588041518,0.4104777212246821,Medium,160.71729908877074,313.497228256926
2018-11-20 08:00:34,6.856193,-4.923694,694.4460627198179,307.8084436729002,0,0.715047955156254,0.6254116697105323,0.735353573757429,0.6254116697105323,Medium,54.24381267081475,259.25341558611126
2018-11-20 10:00:55,6.853382,-4.92496,169.95935222737455,-261.48070319523555,0,0.7081682331253522,0.6122109675560272,0.7385574936795444,0.6122109675560272,Medium,55.16133406042189,204.09208152568937
2018-11-20 12:01:24,6.856107,-4.92232,208.89769681188406,19.39106937394304,0,0.6978718013991146,0.6156385246914285,0.7101774339107566,0.6156385246914285,Medium,160.20530923090942,43.886772294779945
2018-11-20 14:01:36,6.856354,-4.922342,13.68907119028787,-97.44190962808462,0,0.6986496938587119,0.6155489244921297,0.7120792086767651,0.6155489244921297,Medium,48.94039834906846,354.94637394571146
2018-11-20 16:03:01,6.854079,-4.908727,753.968003790978,365.82074912319615,0,0.45403004629990834,0.3788606665371132,0.49304307031548594,0.3788606665371132,Low,104.60607005233416,99.55244399804562
2018-11-20 18:01:07,6.837342,-4.872699,2231.0039603293444,750.399300527536,1,0.0710778786552468,0.05580097301828248,0.082206810911726,0.082206810911726,Very_Low,15.519881846260944,115.07232584430656
2018-11-20 20:00:50,6.83171,-4.881218,565.8296979331584,-834.5576144544438,1,0.020542805467551387,0.011635306236304625,0.030187326222850454,0.030187326222850454,Very_Low,121.270839651069,236.34316549537556
2018-11-20 22:01:25,6.838287,-4.882312,366.88347402738395,-98.99190132146343,1,0.05223587526137318,0.024136278536977685,0.08455807454995003,0.08455807454995003,Very_Low,114.27886497151331,350.6220304668889
2018-11-21 00:00:55,6.841226,-4.891625,541.999595825429,87.92441261826528,1,0.09511770154813265,0.048014828289068535,0.148158101906442,0.148158101906442,Very_Low,62.989011773339826,287.63301869354905
2018-11-21 02:01:37,6.841677,-4.889844,100.94999471926164,-219.24586633280893,1,0.09089993392252187,0.042325855508746756,0.14668234053765739,0.14668234053765739,Very_Low,148.0589269527702,75.69194564631925
2018-11-21 04:00:35,6.841634,-4.889629,12.223007787359709,-44.748830618499156,1,0.08965645362413946,0.041390503787228305,0.14518568856795536,0.14518568856795536,Very_Low,25.696975257063528,101.38892090338278
2018-11-21 06:01:28,6.845561,-4.888578,223.1353974673396,104.68559256141288,1,0.12670020053159697,0.058393043864297174,0.20531428871294508,0.058393043864297174,Very_Low,86.50781775503756,14.881103148345213
2018-11-21 08:00:49,6.862201,-4.881969,995.3432984623918,388.2067369895528,0,0.48846803411185724,0.39105715921055,0.554107808952228,0.39105715921055,Low,6.639662616557446,21.52076576490266
